1.46987	0.279063	0.0566507	1.70453e-20	0.355341	
1.47088	0.278543	0.0566394	1.70939e-20	0.355336	
1.47189	0.278021	0.0566273	1.71421e-20	0.355329	
1.47291	0.277499	0.0566147	1.71903e-20	0.355318	
1.47392	0.276975	0.0566015	1.72396e-20	0.355306	
1.47493	0.276451	0.0565877	1.72898e-20	0.35529	
1.47595	0.275925	0.0565733	1.73397e-20	0.355271	
1.47696	0.275399	0.0565582	1.7388e-20	0.35525	
1.47797	0.274871	0.0565425	1.74357e-20	0.355227	
1.47899	0.274343	0.0565261	1.74837e-20	0.3552	
1.48	0.273814	0.0565092	1.75324e-20	0.355171	
1.48105	0.273263	0.0564911	1.75822e-20	0.355137	
1.48211	0.272711	0.0564725	1.7632e-20	0.3551	
1.48316	0.272159	0.0564534	1.76849e-20	0.355061	
1.48415	0.271637	0.0564349	1.7735e-20	0.35502	
1.48514	0.271115	0.056416	1.77837e-20	0.354977	
1.48613	0.270592	0.0563965	1.78348e-20	0.354931	
1.48712	0.270068	0.0563767	1.78903e-20	0.354881	
1.48811	0.269544	0.0563564	1.79478e-20	0.354829	
1.4891	0.269018	0.0563356	1.80043e-20	0.354774	
1.49009	0.268492	0.0563143	1.8061e-20	0.354716	
1.49108	0.267965	0.0562926	1.812e-20	0.354654	
1.49207	0.267437	0.0562705	1.81808e-20	0.35459	
1.49307	0.266908	0.0562478	1.82438e-20	0.354522	
1.49406	0.266379	0.0562247	1.83095e-20	0.354452	
1.49505	0.265848	0.056201	1.83761e-20	0.354378	
1.49604	0.265317	0.0561767	1.84418e-20	0.354301	
1.49703	0.264786	0.0561519	1.85068e-20	0.354221	
1.49802	0.264253	0.0561265	1.85723e-20	0.354139	
1.49901	0.26372	0.0561005	1.86391e-20	0.354053	
1.5	0.263186	0.0560737	1.87083e-20	0.353964	
1.50105	0.262618	0.0560445	1.87852e-20	0.353866	
1.50217	0.262016	0.0560127	1.88677e-20	0.353759	
1.50328	0.261413	0.05598	1.89486e-20	0.353648	
1.5044	0.260809	0.0559465	1.90288e-20	0.353533	
1.50551	0.260204	0.0559121	1.91103e-20	0.353414	
1.50663	0.259599	0.0558767	1.91951e-20	0.353292	
1.50774	0.258993	0.0558404	1.92816e-20	0.353167	
1.50897	0.258326	0.0557996	1.9372e-20	0.353024	
1.51007	0.257724	0.0557621	1.94475e-20	0.352892	
1.51117	0.257122	0.0557238	1.95223e-20	0.352756	
1.51228	0.256519	0.0556847	1.95988e-20	0.352617	
1.51338	0.255916	0.0556446	1.96724e-20	0.352474	
1.51448	0.255313	0.0556037	1.97425e-20	0.352328	
1.51559	0.254708	0.055562	1.98126e-20	0.352179	
1.51669	0.254104	0.0555195	1.98811e-20	0.352026	
1.51779	0.253498	0.055476	1.99474e-20	0.35187	
1.5189	0.252892	0.0554314	2.0013e-20	0.35171	
1.52	0.252286	0.0553858	2.00793e-20	0.351548	
1.52118	0.251639	0.0553362	2.01522e-20	0.351371	
1.52235	0.250991	0.0552857	2.02259e-20	0.35119	
1.52353	0.250342	0.0552341	2.02973e-20	0.351006	
1.52471	0.249693	0.0551814	2.03661e-20	0.350818	
1.52588	0.249043	0.0551274	2.0432e-20	0.350626	
1.52706	0.248393	0.0550723	2.0494e-20	0.350431	
1.52824	0.247742	0.0550159	2.05578e-20	0.350233	
1.52941	0.24709	0.0549583	2.06268e-20	0.350031	
1.53059	0.246437	0.0548994	2.06974e-20	0.349825	
1.53176	0.245784	0.0548392	2.07662e-20	0.349616	
1.53294	0.24513	0.0547774	2.08337e-20	0.349404	
1.53412	0.244475	0.0547139	2.08998e-20	0.349189	
1.53529	0.24382	0.0546487	2.09621e-20	0.34897	
1.53647	0.243165	0.054582	2.10217e-20	0.348749	
1.53765	0.242508	0.0545138	2.10811e-20	0.348525	
1.53882	0.241851	0.0544442	2.11427e-20	0.348297	
1.54	0.241194	0.0543733	2.12074e-20	0.348066	
1.54118	0.240535	0.0543011	2.12734e-20	0.347832	
1.54235	0.239876	0.0542276	2.1341e-20	0.347594	
1.54353	0.239216	0.0541528	2.14101e-20	0.347353	
1.54471	0.238555	0.0540768	2.14787e-20	0.347107	
1.54588	0.237893	0.0539995	2.15461e-20	0.346859	
1.54706	0.23723	0.053921	2.16114e-20	0.346606	
1.54824	0.236567	0.0538412	2.1675e-20	0.346349	
1.54941	0.235903	0.0537603	2.17405e-20	0.346089	
1.55059	0.235238	0.0536783	2.18078e-20	0.345824	
1.55176	0.234572	0.0535949	2.18763e-20	0.345556	
1.55294	0.233906	0.0535103	2.19458e-20	0.345284	
1.55412	0.23324	0.0534245	2.20166e-20	0.345008	
1.55529	0.232572	0.0533377	2.20882e-20	0.344729	
1.55647	0.231905	0.0532498	2.21577e-20	0.344445	
1.55735	0.231403	0.0531831	2.22077e-20	0.34423	
1.55824	0.230902	0.0531159	2.22571e-20	0.344012	
1.55912	0.2304	0.053048	2.23077e-20	0.343792	
1.56	0.229898	0.0529795	2.23609e-20	0.34357	
1.56095	0.229355	0.0529048	2.24202e-20	0.343328	
1.56201	0.228752	0.0528206	2.24875e-20	0.343056	
1.56313	0.228111	0.0527296	2.25615e-20	0.342764	
1.56426	0.227469	0.0526372	2.26375e-20	0.342468	
1.56538	0.226826	0.0525436	2.27145e-20	0.342169	
1.56643	0.226229	0.0524556	2.27858e-20	0.341888	
1.56747	0.225631	0.0523668	2.28546e-20	0.341604	
1.56852	0.225033	0.0522771	2.29233e-20	0.341317	
1.56956	0.224434	0.0521866	2.29965e-20	0.341026	
1.5706	0.223834	0.0520951	2.30724e-20	0.340732	
1.57165	0.223234	0.0520027	2.3148e-20	0.340435	
1.57269	0.222634	0.0519092	2.32248e-20	0.340135	
1.57374	0.222034	0.0518147	2.33033e-20	0.339832	
1.57478	0.221434	0.0517192	2.33821e-20	0.339525	
1.57582	0.220833	0.0516229	2.34605e-20	0.339216	
1.57687	0.220232	0.0515255	2.35395e-20	0.338903	
1.57791	0.219631	0.0514273	2.36217e-20	0.338588	
1.57896	0.219029	0.051328	2.37089e-20	0.338269	
1.57948	0.218729	0.0512781	2.37541e-20	0.338108	
1.58	0.218428	0.051228	2.38e-20	0.337947	
1.58063	0.218067	0.0511677	2.3855e-20	0.337753	
1.58134	0.217653	0.0510981	2.39184e-20	0.337529	
1.58215	0.217185	0.0510188	2.39903e-20	0.337273	
1.58305	0.21667	0.0509306	2.40693e-20	0.33699	
1.58399	0.216126	0.0508369	2.4151e-20	0.336689	
1.58499	0.215548	0.0507366	2.42326e-20	0.336365	
1.58599	0.21497	0.0506356	2.4309e-20	0.336039	
1.58699	0.214391	0.0505338	2.43837e-20	0.335709	
1.58799	0.213812	0.050431	2.44586e-20	0.335377	
1.58899	0.213233	0.0503275	2.45358e-20	0.335041	
1.58999	0.212654	0.0502233	2.4617e-20	0.334702	
1.59099	0.212074	0.0501183	2.47011e-20	0.33436	
1.59199	0.211494	0.0500126	2.47862e-20	0.334015	
1.59299	0.210914	0.0499061	2.48715e-20	0.333667	
1.594	0.210333	0.0497989	2.49582e-20	0.333316	
1.595	0.209752	0.0496909	2.50477e-20	0.332961	
1.596	0.209171	0.0495821	2.51376e-20	0.332604	
1.597	0.20859	0.0494724	2.52259e-20	0.332243	
1.598	0.208008	0.0493619	2.53147e-20	0.33188	
1.599	0.207427	0.0492505	2.54062e-20	0.331514	
1.6	0.206845	0.0491384	2.55004e-20	0.331146	
1.601	0.206263	0.0490257	2.55956e-20	0.330774	
1.602	0.205682	0.0489124	2.56924e-20	0.3304	
1.603	0.2051	0.0487984	2.57931e-20	0.330024	
1.604	0.204518	0.0486839	2.5899e-20	0.329644	
1.605	0.203936	0.0485688	2.60096e-20	0.329261	
1.606	0.203353	0.0484531	2.61256e-20	0.328875	
1.607	0.202771	0.0483367	2.62464e-20	0.328486	
1.608	0.202188	0.0482197	2.63684e-20	0.328094	
1.609	0.201605	0.0481021	2.6491e-20	0.327699	
1.61	0.201022	0.0479839	2.66154e-20	0.327301	
1.611	0.200439	0.0478653	2.67405e-20	0.326901	
1.612	0.199855	0.0477461	2.68649e-20	0.326498	
1.613	0.199272	0.0476264	2.69885e-20	0.326093	
1.614	0.198688	0.0475063	2.71119e-20	0.325684	
1.615	0.198105	0.0473857	2.72361e-20	0.325273	
1.616	0.197521	0.0472645	2.73628e-20	0.324859	
1.617	0.196937	0.0471428	2.74933e-20	0.324442	
1.618	0.196353	0.0470204	2.76261e-20	0.324023	
1.619	0.195768	0.0468976	2.77596e-20	0.323601	
1.62	0.195184	0.0467743	2.78934e-20	0.323177	
1.62105	0.194569	0.0466438	2.80324e-20	0.322728	
1.62211	0.193953	0.0465128	2.81699e-20	0.322276	
1.62316	0.193338	0.0463812	2.83098e-20	0.321821	
1.62421	0.192722	0.0462489	2.84527e-20	0.321363	
1.62526	0.192106	0.0461162	2.85978e-20	0.320903	
1.62632	0.19149	0.0459829	2.87485e-20	0.32044	
1.62737	0.190874	0.045849	2.89074e-20	0.319974	
1.62842	0.190258	0.0457147	2.90695e-20	0.319506	
1.62947	0.189642	0.0455799	2.92294e-20	0.319035	
1.63053	0.189025	0.0454446	2.93888e-20	0.318561	
1.63158	0.188409	0.0453089	2.95491e-20	0.318085	
1.63263	0.187792	0.0451728	2.97091e-20	0.317606	
1.63368	0.187176	0.0450363	2.98687e-20	0.317124	
1.63474	0.186559	0.0448994	3.00285e-20	0.31664	
1.63579	0.185942	0.044762	3.01881e-20	0.316153	
1.63684	0.185325	0.0446241	3.03479e-20	0.315664	
1.63789	0.184709	0.0444857	3.05087e-20	0.315172	
1.63895	0.184092	0.044347	3.06715e-20	0.314678	
1.64	0.183475	0.0442078	3.08335e-20	0.314181	
1.64105	0.182858	0.0440683	3.09908e-20	0.313682	
1.64217	0.182205	0.0439203	3.11541e-20	0.31315	
1.64328	0.181552	0.0437718	3.13159e-20	0.312616	
1.6444	0.180899	0.0436231	3.14758e-20	0.312079	
1.64551	0.180245	0.0434741	3.16381e-20	0.311539	
1.64663	0.179592	0.0433249	3.18057e-20	0.310996	
1.64774	0.178939	0.0431753	3.19771e-20	0.310451	
1.64885	0.178286	0.0430255	3.21506e-20	0.309902	
1.64997	0.177633	0.0428755	3.23247e-20	0.309352	
1.65108	0.17698	0.0427254	3.24999e-20	0.308798	
1.6522	0.176327	0.0425753	3.26743e-20	0.308241	
1.65331	0.175674	0.0424252	3.28443e-20	0.307682	
1.65443	0.175021	0.0422753	3.30108e-20	0.307119	
1.65554	0.174368	0.0421256	3.31759e-20	0.306554	
1.65666	0.173716	0.041976	3.33404e-20	0.305986	
1.65777	0.173063	0.0418266	3.35054e-20	0.305415	
1.65889	0.172411	0.0416776	3.36708e-20	0.304841	
1.66	0.171758	0.0415289	3.38364e-20	0.304265	
1.66118	0.17107	0.0413723	3.40134e-20	0.303653	
1.66243	0.170337	0.0412058	3.42043e-20	0.302997	
1.66369	0.169603	0.0410397	3.43968e-20	0.302337	
1.66494	0.16887	0.0408741	3.45912e-20	0.301674	
1.6662	0.168138	0.0407089	3.47848e-20	0.301008	
1.66745	0.167406	0.0405442	3.49756e-20	0.300337	
1.66871	0.166674	0.0403801	3.51611e-20	0.299664	
1.66984	0.166016	0.0402331	3.53223e-20	0.299054	
1.67096	0.165359	0.0400866	3.54814e-20	0.298442	
1.67209	0.164702	0.0399406	3.56396e-20	0.297827	
1.67308	0.164127	0.0398132	3.57769e-20	0.297286	
1.67407	0.163553	0.0396861	3.59138e-20	0.296744	
1.67506	0.162979	0.0395595	3.60503e-20	0.2962	
1.67605	0.162406	0.0394335	3.61876e-20	0.295654	
1.67684	0.161948	0.0393331	3.62999e-20	0.295215	
1.67763	0.16149	0.039233	3.64158e-20	0.294776	
1.67842	0.161032	0.0391333	3.65355e-20	0.294335	
1.67921	0.160575	0.0390336	3.66575e-20	0.293893	
1.68	0.160118	0.0389342	3.67802e-20	0.29345	
1.68087	0.159616	0.0388252	3.69157e-20	0.292961	
1.68174	0.159114	0.0387166	3.70515e-20	0.292471	
1.68257	0.158635	0.0386132	3.71826e-20	0.292001	
1.6834	0.158157	0.0385098	3.73155e-20	0.291531	
1.68419	0.157703	0.0384112	3.74416e-20	0.291081	
1.68498	0.157248	0.0383125	3.75665e-20	0.29063	
1.68573	0.156817	0.0382187	3.76849e-20	0.2902	
1.68648	0.156387	0.0381248	3.78027e-20	0.289769	
1.68723	0.155957	0.0380306	3.79194e-20	0.289336	
1.68798	0.155527	0.0379361	3.80362e-20	0.288902	
1.68874	0.155098	0.037841	3.81546e-20	0.288466	
1.68949	0.15467	0.0377454	3.82753e-20	0.288028	
1.69024	0.154242	0.0376493	3.83988e-20	0.287589	
1.69099	0.153815	0.0375529	3.85253e-20	0.287148	
1.69174	0.153389	0.037456	3.86538e-20	0.286705	
1.69249	0.152963	0.0373585	3.87839e-20	0.28626	
1.69324	0.152538	0.0372605	3.89161e-20	0.285813	
1.69399	0.152113	0.037162	3.90495e-20	0.285364	
1.69474	0.151689	0.037063	3.91826e-20	0.284913	
1.69549	0.151266	0.0369635	3.93153e-20	0.28446	
1.69625	0.150844	0.0368635	3.94464e-20	0.284005	
1.697	0.150422	0.036763	3.95745e-20	0.283547	
1.6976	0.150085	0.0366821	3.96747e-20	0.28318	
1.6982	0.149748	0.036601	3.97746e-20	0.282811	
1.6988	0.149412	0.0365195	3.98759e-20	0.28244	
1.6994	0.149076	0.0364378	3.99785e-20	0.282068	
1.7	0.148741	0.0363557	4.00817e-20	0.281695	
1.70067	0.14837	0.0362641	4.01975e-20	0.281279	
1.70138	0.147972	0.0361653	4.03243e-20	0.280829	
1.7021	0.147575	0.036066	4.04516e-20	0.280378	
1.70281	0.147179	0.0359662	4.05765e-20	0.279924	
1.7035	0.146799	0.0358699	4.06936e-20	0.279486	
1.70419	0.146419	0.0357731	4.08085e-20	0.279046	
1.70488	0.146041	0.0356758	4.09224e-20	0.278604	
1.70556	0.145663	0.0355781	4.10369e-20	0.278159	
1.70625	0.145286	0.0354798	4.11516e-20	0.277712	
1.70694	0.14491	0.0353809	4.12657e-20	0.277263	
1.70766	0.144513	0.0352756	4.13852e-20	0.276786	
1.70844	0.144093	0.0351625	4.15113e-20	0.276276	
1.70921	0.143674	0.0350483	4.16359e-20	0.275763	
1.70998	0.143255	0.0349336	4.17596e-20	0.275247	
1.71075	0.142838	0.0348185	4.18835e-20	0.274728	
1.71152	0.142421	0.0347026	4.20071e-20	0.274206	
1.71229	0.142005	0.0345857	4.21304e-20	0.273682	
1.71306	0.14159	0.0344679	4.22552e-20	0.273154	
1.71383	0.141176	0.0343493	4.2382e-20	0.272623	
1.7146	0.140763	0.0342301	4.25098e-20	0.27209	
1.71537	0.140351	0.0341102	4.26401e-20	0.271553	
1.71615	0.13994	0.0339895	4.27738e-20	0.271014	
1.71692	0.13953	0.0338679	4.29082e-20	0.270471	
1.71769	0.139121	0.0337456	4.30405e-20	0.269926	
1.71846	0.138713	0.0336226	4.31707e-20	0.269377	
1.71923	0.138306	0.0334988	4.33003e-20	0.268826	
1.72	0.1379	0.0333741	4.34298e-20	0.268272	
1.7208	0.13748	0.0332439	4.35641e-20	0.267694	
1.72163	0.137042	0.0331071	4.37032e-20	0.267089	
1.72247	0.136606	0.0329692	4.38387e-20	0.26648	
1.7233	0.136172	0.0328302	4.39678e-20	0.265868	
1.72414	0.135739	0.0326902	4.40889e-20	0.265253	
1.72497	0.135307	0.0325491	4.42049e-20	0.264635	
1.72581	0.134876	0.0324071	4.43209e-20	0.264013	
1.72664	0.134446	0.0322638	4.44391e-20	0.263389	
1.72748	0.134018	0.0321192	4.45579e-20	0.262762	
1.72831	0.133592	0.0319732	4.46742e-20	0.262133	
1.72915	0.133167	0.0318261	4.47882e-20	0.2615	
1.72998	0.132743	0.0316778	4.4902e-20	0.260865	
1.73082	0.13232	0.0315285	4.50162e-20	0.260227	
1.73165	0.131899	0.0313779	4.51313e-20	0.259586	
1.73249	0.131479	0.031226	4.52483e-20	0.258942	
1.73332	0.131061	0.0310727	4.53678e-20	0.258296	
1.73416	0.130644	0.030918	4.54893e-20	0.257646	
1.73499	0.130229	0.030762	4.56118e-20	0.256993	
1.73583	0.129815	0.0306049	4.57349e-20	0.256337	
1.73666	0.129403	0.0304465	4.58593e-20	0.255679	
1.7375	0.128992	0.0302871	4.59865e-20	0.255016	
1.73833	0.128583	0.0301264	4.61173e-20	0.254351	
1.73917	0.128175	0.0299647	4.625e-20	0.253682	
1.74	0.127769	0.0298018	4.63815e-20	0.25301	
1.74087	0.127347	0.0296311	4.65165e-20	0.252306	
1.74178	0.126908	0.0294509	4.66566e-20	0.251564	
1.74269	0.12647	0.0292693	4.6795e-20	0.250817	
1.7436	0.126034	0.0290865	4.69335e-20	0.250066	
1.74451	0.125601	0.028903	4.70755e-20	0.24931	
1.74542	0.125169	0.028719	4.72212e-20	0.248549	
1.74634	0.124738	0.0285343	4.73686e-20	0.247785	
1.74725	0.12431	0.028349	4.7516e-20	0.247016	
1.74816	0.123883	0.0281634	4.76624e-20	0.246243	
1.74907	0.123457	0.027978	4.78091e-20	0.245466	
1.74998	0.123033	0.0277933	4.79567e-20	0.244687	
1.75089	0.12261	0.0276095	4.81042e-20	0.243904	
1.7518	0.122188	0.0274265	4.82509e-20	0.243119	
1.75271	0.121768	0.0272446	4.83971e-20	0.242333	
1.75362	0.121349	0.0270636	4.85442e-20	0.241545	
1.75453	0.12093	0.0268836	4.86924e-20	0.240756	
1.75545	0.120514	0.0267044	4.88404e-20	0.239966	
1.75636	0.120098	0.0265262	4.89877e-20	0.239175	
1.75727	0.119684	0.0263491	4.91342e-20	0.238383	
1.75818	0.119271	0.0261732	4.92815e-20	0.23759	
1.75909	0.11886	0.0259982	4.94291e-20	0.236796	
1.76	0.118451	0.0258241	4.95752e-20	0.236002	
1.76095	0.118024	0.0256432	4.97266e-20	0.235171	
1.7619	0.1176	0.0254632	4.98777e-20	0.234339	
1.76286	0.117177	0.0252839	5.0029e-20	0.233507	
1.76381	0.116756	0.0251053	5.01809e-20	0.232674	
1.76476	0.116337	0.0249275	5.03338e-20	0.231841	
1.76571	0.11592	0.0247509	5.04904e-20	0.231007	
1.76667	0.115505	0.0245753	5.06517e-20	0.230173	
1.76762	0.115092	0.0244005	5.08178e-20	0.229337	
1.76857	0.114681	0.0242265	5.09869e-20	0.228501	
1.76952	0.114273	0.0240531	5.11555e-20	0.227664	
1.77048	0.113866	0.02388	5.13209e-20	0.226826	
1.77143	0.113462	0.0237071	5.14836e-20	0.225987	
1.77238	0.11306	0.0235342	5.16456e-20	0.225146	
1.77323	0.112705	0.0233804	5.17894e-20	0.224398	
1.77407	0.112352	0.0232265	5.1932e-20	0.223648	
1.77492	0.112002	0.0230726	5.20721e-20	0.222897	
1.77577	0.111653	0.0229187	5.22102e-20	0.222145	
1.77661	0.111306	0.0227647	5.23483e-20	0.221391	
1.77746	0.110961	0.0226107	5.24878e-20	0.220637	
1.77831	0.110618	0.0224566	5.26277e-20	0.21988	
1.77915	0.110277	0.0223026	5.27667e-20	0.219123	
1.78	0.109938	0.0221485	5.29052e-20	0.218364	
1.78091	0.109576	0.0219831	5.30531e-20	0.217547	
1.78182	0.109217	0.0218176	5.31991e-20	0.21673	
1.78273	0.108859	0.0216519	5.33452e-20	0.215911	
1.78364	0.108504	0.021486	5.34955e-20	0.21509	
1.78455	0.108151	0.0213196	5.36491e-20	0.214269	
1.78545	0.1078	0.0211528	5.38004e-20	0.213448	
1.78631	0.107472	0.0209957	5.39387e-20	0.212674	
1.78717	0.107146	0.0208386	5.40765e-20	0.211899	
1.78802	0.106821	0.0206815	5.4217e-20	0.211124	
1.78888	0.106499	0.0205241	5.43615e-20	0.210348	
1.78967	0.106201	0.0203776	5.45008e-20	0.209628	
1.79047	0.105904	0.020231	5.46454e-20	0.208907	
1.79126	0.10561	0.0200843	5.47948e-20	0.208187	
1.79206	0.105317	0.0199375	5.49471e-20	0.207468	
1.79285	0.105026	0.0197906	5.51004e-20	0.206749	
1.79364	0.104737	0.0196431	5.52547e-20	0.206031	
1.79444	0.10445	0.0194953	5.54112e-20	0.205314	
1.79523	0.104164	0.0193472	5.55691e-20	0.204597	
1.79603	0.103881	0.0191989	5.57264e-20	0.203881	
1.79682	0.103598	0.0190503	5.5883e-20	0.203165	
1.79762	0.103318	0.0189012	5.60382e-20	0.20245	
1.79841	0.103039	0.0187516	5.619e-20	0.201735	
1.79921	0.102762	0.0186016	5.63378e-20	0.201021	
1.8	0.102487	0.0184516	5.64823e-20	0.200308	
1.80087	0.102188	0.0182872	5.66386e-20	0.199528	
1.80178	0.101876	0.0181146	5.68019e-20	0.198712	
1.80265	0.101581	0.0179499	5.69571e-20	0.197935	
1.80352	0.101288	0.0177848	5.71137e-20	0.19716	
1.80438	0.100996	0.0176198	5.72719e-20	0.196384	
1.80525	0.100706	0.0174552	5.7428e-20	0.19561	
1.80612	0.100418	0.017291	5.75797e-20	0.194836	
1.80699	0.100131	0.0171272	5.77288e-20	0.194062	
1.80785	0.0998459	0.0169636	5.78758e-20	0.193289	
1.80872	0.0995624	0.0167999	5.80201e-20	0.192517	
1.80959	0.0992806	0.0166363	5.81616e-20	0.191744	
1.81046	0.0990006	0.0164729	5.82988e-20	0.190972	
1.81132	0.0987225	0.0163097	5.84332e-20	0.1902	
1.81219	0.0984463	0.0161471	5.85667e-20	0.189429	
1.81306	0.0981718	0.015985	5.86988e-20	0.188657	
1.81393	0.0978993	0.0158232	5.88296e-20	0.187885	
1.81479	0.0976287	0.0156616	5.8959e-20	0.187114	
1.81566	0.0973601	0.0155004	5.90867e-20	0.186342	
1.81653	0.0970933	0.0153399	5.9213e-20	0.185571	
1.8174	0.0968285	0.0151799	5.93381e-20	0.1848	
1.81826	0.0965656	0.0150205	5.94604e-20	0.18403	
1.81913	0.0963047	0.0148613	5.95802e-20	0.18326	
1.82	0.0960459	0.0147024	5.97003e-20	0.18249	
1.82083	0.0957991	0.0145503	5.98166e-20	0.181752	
1.82167	0.0955542	0.0143986	5.99332e-20	0.181014	
1.8225	0.0953112	0.0142471	6.00495e-20	0.180276	
1.82333	0.0950702	0.0140958	6.01664e-20	0.179539	
1.82417	0.0948311	0.0139446	6.0285e-20	0.178803	
1.825	0.094594	0.0137936	6.04042e-20	0.178067	
1.82579	0.0943712	0.0136508	6.05138e-20	0.177371	
1.82658	0.0941501	0.0135081	6.06187e-20	0.176675	
1.82737	0.0939309	0.0133655	6.0721e-20	0.17598	
1.82816	0.0937134	0.0132229	6.08228e-20	0.175286	
1.82895	0.0934976	0.0130804	6.09245e-20	0.174592	
1.82974	0.0932837	0.012938	6.10259e-20	0.173899	
1.83053	0.0930716	0.0127957	6.11273e-20	0.173206	
1.83132	0.0928612	0.0126534	6.12294e-20	0.172514	
1.83211	0.0926527	0.0125111	6.13315e-20	0.171822	
1.83289	0.0924459	0.0123689	6.14325e-20	0.171131	
1.83368	0.092241	0.0122267	6.15336e-20	0.170441	
1.83447	0.0920378	0.0120846	6.16362e-20	0.169751	
1.83526	0.0918363	0.0119425	6.17401e-20	0.169061	
1.83605	0.0916366	0.0118004	6.18446e-20	0.168372	
1.83671	0.0914715	0.011682	6.1932e-20	0.167798	
1.83737	0.0913076	0.0115637	6.20207e-20	0.167224	
1.83803	0.0911448	0.0114455	6.21105e-20	0.16665	
1.83868	0.0909833	0.0113273	6.22008e-20	0.166077	
1.83934	0.0908229	0.0112092	6.22915e-20	0.165504	
1.84	0.0906637	0.0110913	6.23826e-20	0.164931	
1.84071	0.0904921	0.0109633	6.2482e-20	0.16431	
1.84146	0.0903154	0.0108307	6.25853e-20	0.163665	
1.8422	0.0901403	0.0106981	6.26882e-20	0.16302	
1.84294	0.0899666	0.0105657	6.27904e-20	0.162375	
1.84368	0.0897944	0.0104335	6.28921e-20	0.16173	
1.84442	0.0896238	0.0103015	6.29948e-20	0.161086	
1.84516	0.0894546	0.0101696	6.30993e-20	0.160442	
1.84591	0.089287	0.0100379	6.32046e-20	0.159798	
1.84665	0.089121	0.0099064	6.33097e-20	0.159154	
1.84739	0.0889564	0.00977506	6.34152e-20	0.15851	
1.84813	0.0887934	0.0096439	6.35206e-20	0.157866	
1.84887	0.088632	0.00951293	6.3625e-20	0.157223	
1.84962	0.0884721	0.00938215	6.37279e-20	0.15658	
1.85036	0.0883137	0.00925158	6.38289e-20	0.155936	
1.8511	0.0881569	0.00912122	6.39284e-20	0.155293	
1.85184	0.0880016	0.00899105	6.40273e-20	0.15465	
1.85258	0.0878479	0.00886107	6.41253e-20	0.154007	
1.85332	0.0876958	0.00873128	6.42221e-20	0.153364	
1.85399	0.0875602	0.00861466	6.43082e-20	0.152785	
1.85466	0.0874259	0.00849818	6.43939e-20	0.152206	
1.85533	0.0872929	0.00838182	6.44803e-20	0.151627	
1.85599	0.0871612	0.00826558	6.4567e-20	0.151049	
1.85666	0.0870307	0.00814951	6.4653e-20	0.15047	
1.85733	0.0869016	0.00803362	6.47383e-20	0.149891	
1.858	0.0867738	0.00791792	6.48231e-20	0.149313	
1.85866	0.0866472	0.00780248	6.49073e-20	0.148734	
1.85933	0.086522	0.00768733	6.49902e-20	0.148156	
1.86	0.0863979	0.00757243	6.5072e-20	0.147576	
1.86071	0.0862666	0.0074497	6.51587e-20	0.146956	
1.86143	0.0861366	0.00732714	6.52458e-20	0.146335	
1.86214	0.0860081	0.00720477	6.53328e-20	0.145714	
1.86286	0.085881	0.00708262	6.54192e-20	0.145091	
1.86357	0.0857553	0.00696069	6.55052e-20	0.144468	
1.86429	0.085631	0.00683895	6.55908e-20	0.143845	
1.865	0.0855082	0.00671736	6.5676e-20	0.14322	
1.86571	0.0853868	0.00659593	6.57609e-20	0.142595	
1.86643	0.0852668	0.00647469	6.58458e-20	0.14197	
1.86714	0.0851482	0.00635367	6.59305e-20	0.141343	
1.86782	0.0850372	0.0062392	6.60106e-20	0.140749	
1.8685	0.0849275	0.00612488	6.60902e-20	0.140155	
1.86917	0.0848191	0.00601069	6.61696e-20	0.13956	
1.86985	0.084712	0.00589666	6.62486e-20	0.138965	
1.87053	0.0846062	0.00578285	6.63262e-20	0.138369	
1.8712	0.0845018	0.00566925	6.64018e-20	0.137774	
1.87188	0.0843988	0.00555578	6.64761e-20	0.137178	
1.87256	0.0842972	0.00544236	6.65495e-20	0.136582	
1.87323	0.084197	0.00532902	6.66226e-20	0.135985	
1.87391	0.0840983	0.00521578	6.66962e-20	0.135389	
1.87459	0.084001	0.00510264	6.67702e-20	0.134792	
1.87526	0.0839051	0.00498958	6.68433e-20	0.134195	
1.87594	0.0838107	0.00487659	6.69151e-20	0.133598	
1.87662	0.0837177	0.00476369	6.69853e-20	0.133	
1.87729	0.0836262	0.0046509	6.70548e-20	0.132402	
1.87797	0.0835361	0.00453822	6.71239e-20	0.131804	
1.87865	0.0834474	0.00442565	6.71923e-20	0.131206	
1.87932	0.0833602	0.00431322	6.72602e-20	0.130607	
1.88	0.0832744	0.00420106	6.73283e-20	0.130008	
1.88067	0.0831912	0.00409086	6.73958e-20	0.129417	
1.88133	0.0831093	0.00398093	6.74632e-20	0.128825	
1.882	0.0830287	0.00387118	6.75303e-20	0.128232	
1.88267	0.0829494	0.00376164	6.75977e-20	0.127639	
1.88333	0.0828714	0.00365236	6.76657e-20	0.127045	
1.884	0.0827948	0.00354338	6.7734e-20	0.126449	
1.88467	0.0827194	0.00343463	6.78025e-20	0.125853	
1.88533	0.0826454	0.00332592	6.7871e-20	0.125257	
1.886	0.0825728	0.00321719	6.79399e-20	0.124659	
1.88664	0.0825048	0.00311345	6.80068e-20	0.124088	
1.8873	0.0824347	0.00300462	6.80779e-20	0.123487	
1.88797	0.0823661	0.00289576	6.81483e-20	0.122886	
1.88864	0.0822989	0.00278678	6.82177e-20	0.122284	
