0.24371	0.05	-0.00286991	9.18811e-22	0.236313	
0.243954	0.05	-0.00278139	9.19105e-22	0.236716	
0.244217	0.05	-0.00268551	9.19485e-22	0.237153	
0.244456	0.05	-0.00259825	9.19759e-22	0.23755	
0.244711	0.05	-0.00250519	9.19922e-22	0.237975	
0.244942	0.05	-0.0024205	9.19995e-22	0.238361	
0.245164	0.05	-0.00233949	9.19986e-22	0.23873	
0.245392	0.05	-0.0022559	9.19966e-22	0.239111	
0.245604	0.05	-0.00217829	9.1999e-22	0.239465	
0.245815	0.05	-0.0021006	9.20008e-22	0.23982	
0.246005	0.05	-0.00203113	9.19998e-22	0.240136	
0.246213	0.05	-0.00195432	9.19993e-22	0.240487	
0.246439	0.05	-0.00187112	9.20014e-22	0.240866	
0.246651	0.05	-0.00179301	9.20004e-22	0.241223	
0.24687	0.05	-0.00171222	9.19916e-22	0.241591	
0.247066	0.05	-0.00163977	9.19768e-22	0.241922	
0.247282	0.05	-0.00155996	9.19474e-22	0.242286	
0.247505	0.05	-0.00147723	9.19037e-22	0.242663	
0.247732	0.05	-0.00139286	9.1857e-22	0.243048	
0.247927	0.05	-0.00132043	9.18237e-22	0.243378	
0.248142	0.05	-0.00124014	9.18005e-22	0.243744	
0.248358	0.05	-0.00115972	9.17883e-22	0.244111	
0.248537	0.05	-0.00109282	9.17809e-22	0.244416	
0.248738	0.05	-0.00101758	9.17739e-22	0.244759	
0.248951	0.05	-0.000937933	9.17716e-22	0.245122	
0.249141	0.05	-0.000866393	9.1779e-22	0.245448	
0.249332	0.05	-0.000794719	9.18012e-22	0.245774	
0.249529	0.05	-0.000720247	9.18343e-22	0.246114	
0.249716	0.05	-0.000649628	9.18651e-22	0.246435	
0.249918	0.05	-0.000573322	9.1893e-22	0.246783	
0.250112	0.05	-0.00049981	9.19166e-22	0.247118	
0.250291	0.05	-0.000431523	9.194e-22	0.247429	
0.250468	0.05	-0.000364363	9.19684e-22	0.247735	
0.250655	0.05	-0.000293125	9.19996e-22	0.248059	
0.250828	0.05	-0.000227044	9.20261e-22	0.24836	
0.251011	0.05	-0.000156874	9.20529e-22	0.24868	
0.251191	0.05	-8.79783e-05	9.20759e-22	0.248993	
0.251346	0.05	-2.86461e-05	9.20974e-22	0.249264	
0.251498	0.05	2.97478e-05	9.21269e-22	0.24953	
0.251642	0.05	8.52747e-05	9.21635e-22	0.249782	
0.251796	0.05	0.000145034	9.22112e-22	0.250054	
0.251935	0.05	0.000198825	9.22565e-22	0.250299	
0.252068	0.05	0.000250069	9.23009e-22	0.250532	
0.252198	0.05	0.000300567	9.23489e-22	0.250762	
0.252312	0.05	0.000345207	9.23919e-22	0.250965	
0.252424	0.05	0.000388631	9.24307e-22	0.251163	
0.25254	0.05	0.000434146	9.24701e-22	0.25137	
0.252652	0.05	0.000477706	9.25087e-22	0.251568	
0.252763	0.05	0.000521349	9.25456e-22	0.251766	
0.252884	0.05	0.000568719	9.25799e-22	0.251981	
0.252997	0.05	0.000613167	9.26095e-22	0.252184	
0.253115	0.05	0.000659963	9.2641e-22	0.252396	
0.253241	0.05	0.000709405	9.26739e-22	0.252621	
0.253341	0.05	0.000749323	9.27001e-22	0.252802	
0.253445	0.05	0.000790555	9.2727e-22	0.25299	
0.253557	0.05	0.000834662	9.27567e-22	0.25319	
0.253672	0.05	0.000880436	9.27914e-22	0.253398	
0.253777	0.05	0.000922485	9.28272e-22	0.25359	
0.253888	0.05	0.000966881	9.2866e-22	0.253791	
0.254006	0.05	0.00101394	9.291e-22	0.254005	
0.254128	0.05	0.00106302	9.29634e-22	0.254228	
0.254256	0.05	0.00111434	9.30236e-22	0.254461	
0.254364	0.05	0.00115801	9.3074e-22	0.25466	
0.254479	0.05	0.00120443	9.31273e-22	0.254871	
0.254599	0.05	0.00125298	9.31875e-22	0.255091	
0.254725	0.05	0.0013039	9.32596e-22	0.255323	
0.254853	0.05	0.00135619	9.33433e-22	0.25556	
0.254965	0.05	0.00140177	9.34239e-22	0.255767	
0.25508	0.05	0.0014485	9.35093e-22	0.25598	
0.255203	0.05	0.00149888	9.35994e-22	0.256208	
0.255329	0.05	0.00155076	9.36932e-22	0.256444	
0.255466	0.05	0.00160742	9.37977e-22	0.256701	
0.255617	0.05	0.00167002	9.39113e-22	0.256984	
0.255724	0.05	0.00171447	9.39896e-22	0.257186	
0.255843	0.05	0.00176408	9.4075e-22	0.25741	
0.255973	0.05	0.00181863	9.41558e-22	0.257657	
0.256117	0.05	0.0018794	9.42168e-22	0.257931	
0.256272	0.05	0.00194548	9.42701e-22	0.258229	
0.256442	0.05	0.00201807	9.43397e-22	0.258555	
0.256629	0.05	0.0020989	9.44338e-22	0.258919	
0.256806	0.05	0.00217603	9.45328e-22	0.259266	
0.256994	0.05	0.00225823	9.46234e-22	0.259635	
0.257195	0.05	0.00234645	9.46891e-22	0.260031	
0.25741	0.05	0.00244197	9.47337e-22	0.260461	
0.257646	0.05	0.00254663	9.47695e-22	0.260933	
0.257907	0.05	0.00266339	9.48108e-22	0.26146	
0.258169	0.05	0.00278068	9.48473e-22	0.26199	
0.258431	0.05	0.00289848	9.4867e-22	0.262524	
0.258692	0.05	0.00301668	9.48618e-22	0.26306	
0.258954	0.05	0.00313517	9.48359e-22	0.263598	
0.259215	0.05	0.00325396	9.47934e-22	0.264138	
0.259477	0.05	0.00337304	9.47325e-22	0.264681	
0.259738	0.05	0.00349244	9.46799e-22	0.265226	
0.26	0.05	0.0036123	9.46531e-22	0.265772	
0.260294	0.05	0.00374779	9.46446e-22	0.26639	
0.260623	0.05	0.00389994	9.46666e-22	0.267083	
0.260969	0.05	0.00406107	9.47333e-22	0.267817	
0.261297	0.05	0.00421445	9.48251e-22	0.268516	
0.261614	0.05	0.00436297	9.49027e-22	0.269194	
0.26192	0.05	0.00450679	9.49432e-22	0.269851	
0.262217	0.05	0.00464611	9.49697e-22	0.270489	
0.262546	0.05	0.00480134	9.50079e-22	0.2712	
0.262909	0.05	0.00497358	9.50628e-22	0.271989	
0.263289	0.05	0.00515474	9.51438e-22	0.272818	
0.263661	0.05	0.00533298	9.52375e-22	0.273632	
0.264024	0.05	0.00550802	9.53151e-22	0.274433	
0.264387	0.05	0.00568356	9.53546e-22	0.275237	
0.264742	0.05	0.00585549	9.53466e-22	0.276025	
0.265097	0.05	0.00602779	9.53178e-22	0.276817	
0.265451	0.05	0.00620049	9.52912e-22	0.277612	
0.265806	0.05	0.00637365	9.52842e-22	0.278411	
0.266152	0.05	0.00654303	9.53148e-22	0.279192	
0.266499	0.05	0.00671286	9.53726e-22	0.279977	
0.266845	0.05	0.00688312	9.54442e-22	0.280765	
0.267182	0.05	0.00704942	9.55243e-22	0.281537	
0.267519	0.05	0.00721608	9.56175e-22	0.282311	
0.267857	0.05	0.00738309	9.57345e-22	0.283088	
0.268194	0.05	0.00755044	9.58774e-22	0.283869	
0.268522	0.05	0.00771344	9.60272e-22	0.284632	
0.26885	0.05	0.00787673	9.61706e-22	0.285397	
0.269178	0.05	0.00804029	9.63172e-22	0.286166	
0.269506	0.05	0.00820411	9.64839e-22	0.286939	
0.269834	0.05	0.00836816	9.66532e-22	0.287714	
0.270151	0.05	0.00852731	9.67934e-22	0.288469	
0.270469	0.05	0.00868665	9.69056e-22	0.289227	
0.270787	0.05	0.00884618	9.69998e-22	0.289988	
0.271105	0.05	0.00900587	9.70971e-22	0.290752	
0.271422	0.05	0.00916573	9.7223e-22	0.291519	
0.27174	0.05	0.00932574	9.73837e-22	0.29229	
0.272058	0.05	0.00948588	9.75735e-22	0.293063	
0.272363	0.05	0.00963999	9.77734e-22	0.29381	
0.272669	0.05	0.00979422	9.7976e-22	0.294559	
0.272974	0.05	0.00994855	9.81782e-22	0.295311	
0.27328	0.05	0.010103	9.8384e-22	0.296066	
0.273585	0.05	0.0102575	9.85964e-22	0.296823	
0.27389	0.05	0.0104121	9.8812e-22	0.297583	
0.274196	0.05	0.0105669	9.90208e-22	0.298345	
0.274501	0.05	0.0107216	9.92199e-22	0.29911	
0.274807	0.05	0.0108765	9.94109e-22	0.299878	
0.275112	0.05	0.0110315	9.9583e-22	0.300648	
0.275418	0.05	0.0111865	9.97349e-22	0.30142	
0.275723	0.05	0.0113416	9.98799e-22	0.302195	
0.276029	0.05	0.0114967	1.00024e-21	0.302972	
0.276312	0.05	0.0116409	1.00162e-21	0.303696	
0.276596	0.05	0.0117851	1.00297e-21	0.304422	
0.27688	0.05	0.0119293	1.00421e-21	0.305151	
0.277163	0.05	0.0120737	1.00549e-21	0.305881	
0.277447	0.05	0.012218	1.00689e-21	0.306613	
0.277731	0.05	0.0123624	1.0084e-21	0.307347	
0.278014	0.05	0.0125069	1.01001e-21	0.308083	
0.278298	0.05	0.0126514	1.01179e-21	0.308821	
0.278582	0.05	0.0127959	1.01377e-21	0.309562	
0.278865	0.05	0.0129405	1.01587e-21	0.310304	
0.279149	0.05	0.0130852	1.01806e-21	0.311048	
0.279433	0.05	0.0132299	1.02041e-21	0.311795	
0.279716	0.05	0.0133746	1.02284e-21	0.312543	
0.28	0.05	0.0135193	1.02531e-21	0.313293	
0.280313	0.05	0.0136788	1.02805e-21	0.314122	
0.280641	0.05	0.0138463	1.03105e-21	0.314995	
0.280969	0.05	0.0140139	1.03416e-21	0.31587	
0.281303	0.05	0.0141844	1.0373e-21	0.316764	
0.281637	0.05	0.014355	1.04018e-21	0.31766	
0.281977	0.05	0.0145287	1.04272e-21	0.318576	
0.282323	0.05	0.0147059	1.04511e-21	0.319512	
0.282677	0.05	0.0148866	1.04739e-21	0.32047	
0.28303	0.05	0.0150673	1.04948e-21	0.321431	
0.283377	0.05	0.0152444	1.05167e-21	0.322376	
0.283716	0.05	0.0154179	1.05397e-21	0.323304	
0.284048	0.05	0.0155878	1.05608e-21	0.324215	
0.284374	0.05	0.0157543	1.05805e-21	0.325111	
0.284699	0.05	0.0159208	1.06019e-21	0.32601	
0.285018	0.05	0.0160838	1.06237e-21	0.326892	
0.285318	0.05	0.0162371	1.06427e-21	0.327724	
0.285606	0.05	0.0163843	1.06581e-21	0.328525	
0.285882	0.05	0.0165259	1.06691e-21	0.329297	
0.286189	0.05	0.0166829	1.06789e-21	0.330155	
0.286518	0.05	0.0168511	1.06887e-21	0.331077	
0.286811	0.05	0.017001	1.06961e-21	0.331902	
0.287086	0.05	0.0171416	1.07018e-21	0.332676	
0.287344	0.05	0.0172737	1.07077e-21	0.333406	
0.287632	0.05	0.0174208	1.07175e-21	0.334221	
0.287934	0.05	0.017575	1.07311e-21	0.335078	
0.288221	0.05	0.0177219	1.07447e-21	0.335896	
0.288483	0.05	0.0178558	1.07567e-21	0.336642	
0.288744	0.05	0.0179896	1.07686e-21	0.337391	
0.289033	0.05	0.0181371	1.07834e-21	0.338218	
0.289329	0.05	0.0182886	1.08009e-21	0.339069	
0.289626	0.05	0.0184401	1.08216e-21	0.339923	
0.289906	0.05	0.0185833	1.08466e-21	0.340732	
0.290195	0.05	0.0187306	1.08758e-21	0.341565	
0.290492	0.05	0.0188823	1.0905e-21	0.342426	
0.290798	0.05	0.0190389	1.0934e-21	0.343317	
0.291127	0.05	0.0192066	1.09684e-21	0.344273	
0.291456	0.05	0.0193742	1.1008e-21	0.345232	
0.291797	0.05	0.0195485	1.10506e-21	0.346231	
0.292139	0.05	0.0197227	1.10892e-21	0.347232	
0.292481	0.05	0.0198969	1.1124e-21	0.348236	
0.292823	0.05	0.0200709	1.11597e-21	0.349242	
0.293182	0.05	0.0202536	1.11972e-21	0.3503	
0.29354	0.05	0.0204363	1.12297e-21	0.351361	
0.29392	0.05	0.0206295	1.1259e-21	0.352487	
0.2943	0.05	0.0208227	1.12857e-21	0.353616	
0.294708	0.05	0.0210295	1.13163e-21	0.354827	
0.295149	0.05	0.0212535	1.13562e-21	0.356143	
0.29559	0.05	0.0214773	1.14065e-21	0.357463	
0.296031	0.05	0.0217009	1.14719e-21	0.358785	
0.296472	0.05	0.0219244	1.15477e-21	0.360111	
0.296913	0.05	0.0221477	1.16204e-21	0.361439	
0.297354	0.05	0.0223709	1.16902e-21	0.362771	
0.297795	0.05	0.0225939	1.17659e-21	0.364105	
0.298236	0.05	0.0228168	1.18488e-21	0.365442	
0.298589	0.05	0.0229949	1.19216e-21	0.366514	
0.298942	0.05	0.023173	1.20034e-21	0.367587	
0.299294	0.05	0.023351	1.20919e-21	0.368662	
0.299647	0.05	0.0235288	1.21805e-21	0.369739	
0.3	0.05	0.0237066	1.22681e-21	0.370816	
0.3004	0.05	0.023908	1.23707e-21	0.37204	
0.300845	0.05	0.0241321	1.24825e-21	0.373405	
0.301337	0.05	0.024379	1.25958e-21	0.374912	
0.301841	0.05	0.0246323	1.2707e-21	0.376463	
0.30236	0.05	0.0248926	1.28228e-21	0.378061	
0.302879	0.05	0.0251525	1.29417e-21	0.379661	
0.303414	0.05	0.0254203	1.30653e-21	0.381315	
0.303949	0.05	0.0256878	1.31895e-21	0.382971	
0.304484	0.05	0.0259549	1.33113e-21	0.384631	
0.305038	0.05	0.0262311	1.34396e-21	0.386352	
0.305592	0.05	0.026507	1.35859e-21	0.388076	
0.306146	0.05	0.0267826	1.37439e-21	0.389804	
0.306723	0.05	0.0270691	1.39058e-21	0.391606	
0.307277	0.05	0.0273433	1.40552e-21	0.393336	
0.307807	0.05	0.0276057	1.41903e-21	0.394996	
0.308337	0.05	0.0278677	1.43197e-21	0.396658	
0.308867	0.05	0.0281293	1.44474e-21	0.398323	
0.309397	0.05	0.0283906	1.45731e-21	0.399991	
0.309902	0.05	0.0286389	1.46915e-21	0.40158	
0.310407	0.05	0.028887	1.48051e-21	0.403172	
0.310912	0.05	0.0291346	1.49096e-21	0.404766	
0.311417	0.05	0.0293818	1.50061e-21	0.406362	
0.311922	0.05	0.0296287	1.50953e-21	0.40796	
0.312427	0.05	0.0298751	1.51793e-21	0.409559	
0.312931	0.05	0.0301211	1.5259e-21	0.41116	
0.313403	0.05	0.0303504	1.53259e-21	0.412656	
0.313874	0.05	0.0305792	1.53869e-21	0.414154	
0.314312	0.05	0.0307914	1.54449e-21	0.415546	
0.314749	0.05	0.0310033	1.55016e-21	0.416939	
0.315187	0.05	0.0312148	1.55492e-21	0.418333	
0.31553	0.05	0.0313808	1.5583e-21	0.419429	
0.315828	0.05	0.0315244	1.56151e-21	0.420379	
0.316107	0.05	0.0316584	1.56465e-21	0.421267	
0.316366	0.05	0.0317833	1.56755e-21	0.422096	
0.316626	0.05	0.0319081	1.57033e-21	0.422925	
0.316907	0.05	0.0320431	1.57317e-21	0.423824	
0.317188	0.05	0.032178	1.57611e-21	0.424723	
0.317469	0.05	0.0323128	1.5792e-21	0.425622	
0.317722	0.05	0.032434	1.58195e-21	0.426432	
0.317975	0.05	0.032555	1.58441e-21	0.427242	
0.318228	0.05	0.0326759	1.58633e-21	0.428053	
0.318482	0.05	0.0327968	1.58794e-21	0.428864	
0.318735	0.05	0.0329174	1.5896e-21	0.429675	
0.318988	0.05	0.033038	1.5914e-21	0.430487	
0.319241	0.05	0.0331585	1.59323e-21	0.431298	
0.319494	0.05	0.0332788	1.59514e-21	0.432111	
0.319747	0.05	0.033399	1.59726e-21	0.432923	
0.32	0.05	0.0335191	1.59959e-21	0.433736	
0.32029	0.05	0.0336565	1.60216e-21	0.434667	
0.320613	0.05	0.0338094	1.60446e-21	0.435706	
0.320959	0.05	0.033973	1.60641e-21	0.43682	
0.321282	0.05	0.0341253	1.60805e-21	0.437858	
0.321589	0.05	0.03427	1.60977e-21	0.438846	
0.321872	0.05	0.0344033	1.61171e-21	0.439758	
0.322143	0.05	0.0345305	1.61376e-21	0.44063	
0.322398	0.05	0.0346503	1.61572e-21	0.441452	
0.322642	0.05	0.0347649	1.61768e-21	0.442241	
0.32288	0.05	0.0348764	1.61949e-21	0.443008	
0.323111	0.05	0.0349847	1.62094e-21	0.443754	
0.323336	0.05	0.03509	1.62202e-21	0.444481	
0.323559	0.05	0.0351938	1.62314e-21	0.445198	
0.323775	0.05	0.0352947	1.62455e-21	0.445897	
0.323988	0.05	0.0353943	1.6262e-21	0.446586	
0.324202	0.05	0.0354937	1.62787e-21	0.447276	
0.324415	0.05	0.0355931	1.62941e-21	0.447966	
0.324629	0.05	0.0356923	1.63091e-21	0.448657	
0.324839	0.05	0.0357901	1.63239e-21	0.449338	
0.32505	0.05	0.0358878	1.63378e-21	0.450019	
0.325258	0.05	0.0359841	1.63509e-21	0.450691	
0.325462	0.05	0.0360789	1.63641e-21	0.451353	
0.325667	0.05	0.0361736	1.63763e-21	0.452016	
0.325869	0.05	0.0362669	1.63855e-21	0.45267	
0.326093	0.05	0.0363705	1.63933e-21	0.453397	
0.326325	0.05	0.0364774	1.63997e-21	0.454148	
0.326549	0.05	0.0365806	1.64045e-21	0.454874	
0.326766	0.05	0.0366805	1.64082e-21	0.455578	
0.326976	0.05	0.036777	1.64124e-21	0.456259	
0.32718	0.05	0.0368705	1.64167e-21	0.456919	
0.327377	0.05	0.036961	1.64185e-21	0.457559	
0.327568	0.05	0.0370486	1.64171e-21	0.458179	
0.327757	0.05	0.0371349	1.6413e-21	0.458791	
0.327939	0.05	0.0372185	1.64076e-21	0.459384	
0.328119	0.05	0.0373008	1.64021e-21	0.459968	
0.328299	0.05	0.037383	1.63972e-21	0.460553	
0.328477	0.05	0.0374639	1.63936e-21	0.461129	
0.328651	0.05	0.0375435	1.63916e-21	0.461696	
0.328826	0.05	0.037623	1.63912e-21	0.462264	
0.329009	0.05	0.0377063	1.6393e-21	0.462859	
0.329192	0.05	0.0377896	1.63972e-21	0.463455	
0.329375	0.05	0.0378728	1.64028e-21	0.46405	
0.329556	0.05	0.0379546	1.64081e-21	0.464636	
0.329736	0.05	0.0380362	1.64133e-21	0.465222	
0.329913	0.05	0.0381164	1.64183e-21	0.465798	
0.33009	0.05	0.0381965	1.64225e-21	0.466374	
0.330263	0.05	0.0382751	1.64267e-21	0.46694	
0.330437	0.05	0.0383537	1.64318e-21	0.467506	
0.330608	0.05	0.0384307	1.64374e-21	0.468063	
0.330776	0.05	0.0385064	1.64437e-21	0.468609	
0.330943	0.05	0.038582	1.64501e-21	0.469155	
0.331108	0.05	0.0386561	1.64561e-21	0.469692	
0.331282	0.05	0.0387346	1.64621e-21	0.470261	
0.33146	0.05	0.0388145	1.64682e-21	0.470841	
0.331638	0.05	0.0388944	1.64751e-21	0.471421	
0.331813	0.05	0.0389726	1.6483e-21	0.471989	
0.331987	0.05	0.0390507	1.64914e-21	0.472557	
0.332157	0.05	0.039127	1.64992e-21	0.473114	
0.332328	0.05	0.0392033	1.65068e-21	0.47367	
0.332494	0.05	0.0392779	1.65143e-21	0.474215	
0.332661	0.05	0.0393523	1.65217e-21	0.474759	
0.332824	0.05	0.0394251	1.65287e-21	0.475292	
0.332987	0.05	0.0394978	1.65359e-21	0.475825	
0.333158	0.05	0.039574	1.65436e-21	0.476384	
0.33333	0.05	0.0396502	1.6551e-21	0.476943	
0.333501	0.05	0.0397262	1.65584e-21	0.477502	
0.333672	0.05	0.0398022	1.65666e-21	0.478061	
0.333838	0.05	0.0398761	1.65749e-21	0.478606	
0.334005	0.05	0.03995	1.65834e-21	0.47915	
0.334167	0.05	0.0400218	1.65929e-21	0.479681	
0.334329	0.05	0.0400936	1.66037e-21	0.480211	
0.334491	0.05	0.0401652	1.6615e-21	0.480741	
0.334648	0.05	0.0402348	1.66261e-21	0.481257	
0.334815	0.05	0.0403087	1.6637e-21	0.481804	
0.334994	0.05	0.0403876	1.66477e-21	0.48239	
0.33518	0.05	0.0404693	1.66585e-21	0.482997	
0.335365	0.05	0.040551	1.66694e-21	0.483605	
0.335543	0.05	0.0406294	1.66801e-21	0.484189	
0.335722	0.05	0.0407077	1.66907e-21	0.484773	
0.335893	0.05	0.0407829	1.6701e-21	0.485334	
0.336064	0.05	0.0408579	1.67109e-21	0.485895	
0.336235	0.05	0.040933	1.67192e-21	0.486457	
0.336399	0.05	0.0410046	1.67259e-21	0.486994	
0.336579	0.05	0.0410834	1.67329e-21	0.487585	
0.336759	0.05	0.0411621	1.67405e-21	0.488176	
0.336929	0.05	0.0412366	1.67483e-21	0.488736	
0.3371	0.05	0.041311	1.67557e-21	0.489296	
0.337271	0.05	0.0413853	1.67621e-21	0.489856	
0.337441	0.05	0.0414596	1.67689e-21	0.490416	
0.337601	0.05	0.0415292	1.67767e-21	0.490942	
0.337761	0.05	0.0415987	1.67858e-21	0.491467	
0.337921	0.05	0.0416681	1.67955e-21	0.491993	
0.338081	0.05	0.0417375	1.68055e-21	0.492518	
0.338241	0.05	0.0418068	1.68156e-21	0.493044	
0.338401	0.05	0.0418761	1.68262e-21	0.49357	
0.338561	0.05	0.0419453	1.68364e-21	0.494096	
0.338721	0.05	0.0420144	1.68452e-21	0.494622	
0.338881	0.05	0.0420835	1.68526e-21	0.495148	
0.33904	0.05	0.0421525	1.68594e-21	0.495674	
0.3392	0.05	0.0422215	1.6866e-21	0.4962	
0.339334	0.05	0.0422789	1.68709e-21	0.496639	
0.339467	0.05	0.0423363	1.68746e-21	0.497078	
0.3396	0.05	0.0423936	1.68785e-21	0.497517	
0.339733	0.05	0.0424509	1.68828e-21	0.497956	
0.339867	0.05	0.0425082	1.68868e-21	0.498394	
0.34	0.05	0.0425654	1.68908e-21	0.498833	
0.340152	0.05	0.0426304	1.68952e-21	0.499333	
0.340321	0.05	0.0427031	1.68997e-21	0.499892	
0.340498	0.05	0.042779	1.6905e-21	0.500476	
0.340671	0.05	0.0428528	1.69113e-21	0.501045	
0.340839	0.05	0.0429246	1.69186e-21	0.501599	
0.341004	0.05	0.0429951	1.6927e-21	0.502144	
0.341179	0.05	0.0430695	1.6936e-21	0.502718	
0.341353	0.05	0.0431437	1.69431e-21	0.503293	
0.341524	0.05	0.0432166	1.69474e-21	0.503858	
0.341692	0.05	0.043288	1.69503e-21	0.504412	
0.341857	0.05	0.0433581	1.69535e-21	0.504957	
0.34202	0.05	0.0434275	1.69577e-21	0.505496	
0.342181	0.05	0.0434956	1.69625e-21	0.506026	
0.342338	0.05	0.0435624	1.69671e-21	0.506547	
0.342495	0.05	0.0436286	1.6971e-21	0.507064	
0.34266	0.05	0.0436985	1.69743e-21	0.507609	
0.342825	0.05	0.0437683	1.69771e-21	0.508155	
0.342989	0.05	0.0438374	1.69806e-21	0.508696	
0.343164	0.05	0.0439114	1.69855e-21	0.509276	
0.343339	0.05	0.0439853	1.69908e-21	0.509856	
0.343515	0.05	0.0440592	1.6996e-21	0.510436	
0.343688	0.05	0.0441322	1.70011e-21	0.51101	
0.343858	0.05	0.0442036	1.70063e-21	0.511573	
0.344025	0.05	0.0442735	1.70112e-21	0.512124	
0.3442	0.05	0.0443472	1.70166e-21	0.512705	
0.344374	0.05	0.04442	1.70223e-21	0.51328	
0.344547	0.05	0.0444927	1.70281e-21	0.513856	
0.344719	0.05	0.0445646	1.70344e-21	0.514425	
0.344889	0.05	0.0446356	1.70419e-21	0.514988	
0.345055	0.05	0.044705	1.70498e-21	0.515538	
0.345217	0.05	0.0447728	1.70573e-21	0.516077	
0.345378	0.05	0.0448398	1.70651e-21	0.51661	
0.345535	0.05	0.0449054	1.70731e-21	0.517132	
0.345704	0.05	0.0449754	1.70804e-21	0.517691	
0.345872	0.05	0.0450454	1.70862e-21	0.518249	
0.346038	0.05	0.0451145	1.70921e-21	0.518801	
0.346202	0.05	0.0451828	1.70985e-21	0.519347	
0.346363	0.05	0.0452494	1.71056e-21	0.519881	
0.346521	0.05	0.0453151	1.71134e-21	0.520408	
0.346678	0.05	0.0453801	1.71212e-21	0.520929	
0.346844	0.05	0.0454491	1.71291e-21	0.521483	
0.347022	0.05	0.0455226	1.71371e-21	0.522075	
0.3472	0.05	0.0455961	1.71458e-21	0.522667	
0.347378	0.05	0.0456696	1.71558e-21	0.523259	
0.347551	0.05	0.0457409	1.71672e-21	0.523835	
0.347721	0.05	0.0458113	1.71786e-21	0.524404	
0.347892	0.05	0.0458815	1.71883e-21	0.524972	
0.348058	0.05	0.0459498	1.71975e-21	0.525526	
0.348231	0.05	0.046021	1.72086e-21	0.526103	
0.348401	0.05	0.0460911	1.7221e-21	0.526673	
0.348569	0.05	0.0461602	1.72342e-21	0.527234	
0.348737	0.05	0.0462292	1.72483e-21	0.527796	
0.348901	0.05	0.0462961	1.72623e-21	0.528341	
0.349062	0.05	0.046362	1.72752e-21	0.528879	
0.34922	0.05	0.0464269	1.72869e-21	0.529409	
0.349389	0.05	0.0464959	1.73e-21	0.529973	
0.349565	0.05	0.0465682	1.73151e-21	0.530564	
0.349742	0.05	0.0466404	1.73303e-21	0.531157	
0.349919	0.05	0.0467126	1.73445e-21	0.531749	
0.350093	0.05	0.0467835	1.73585e-21	0.532331	
0.350264	0.05	0.0468531	1.73734e-21	0.532904	
0.350432	0.05	0.0469215	1.73879e-21	0.533467	
0.350606	0.05	0.0469923	1.74015e-21	0.534051	
0.350776	0.05	0.0470617	1.74145e-21	0.534624	
0.350947	0.05	0.0471311	1.74274e-21	0.535198	
0.351115	0.05	0.0471992	1.7439e-21	0.535761	
0.351279	0.05	0.047266	1.74502e-21	0.536314	
0.351441	0.05	0.0473315	1.74621e-21	0.536857	
0.351602	0.05	0.0473969	1.74737e-21	0.5374	
0.351774	0.05	0.0474663	1.74852e-21	0.537977	
0.351957	0.05	0.0475403	1.74974e-21	0.538592	
0.352139	0.05	0.0476142	1.75097e-21	0.539208	
0.352318	0.05	0.0476864	1.75208e-21	0.53981	
0.352493	0.05	0.0477569	1.75298e-21	0.540398	
0.352667	0.05	0.0478273	1.75379e-21	0.540987	
0.352842	0.05	0.0478977	1.7545e-21	0.541576	
0.353021	0.05	0.0479698	1.75511e-21	0.54218	
0.3532	0.05	0.0480418	1.7557e-21	0.542785	
0.353379	0.05	0.0481138	1.75626e-21	0.543389	
0.353558	0.05	0.0481858	1.75692e-21	0.543994	
0.353732	0.05	0.0482557	1.7579e-21	0.544583	
0.353906	0.05	0.0483256	1.75914e-21	0.545172	
0.354085	0.05	0.0483976	1.76041e-21	0.545779	
0.354282	0.05	0.0484766	1.76178e-21	0.546447	
0.354486	0.05	0.0485585	1.76332e-21	0.547138	
0.354683	0.05	0.0486373	1.7649e-21	0.547806	
0.35488	0.05	0.0487161	1.7665e-21	0.548474	
0.35507	0.05	0.048792	1.76799e-21	0.549117	
0.355267	0.05	0.0488708	1.76939e-21	0.549786	
0.355464	0.05	0.0489496	1.77055e-21	0.550456	
0.355653	0.05	0.0490251	1.77144e-21	0.551098	
0.355842	0.05	0.0491006	1.7721e-21	0.551741	
0.356023	0.05	0.0491728	1.77262e-21	0.552356	
0.356222	0.05	0.0492521	1.77315e-21	0.553032	
0.356432	0.05	0.0493358	1.77349e-21	0.553747	
0.356655	0.05	0.0494247	1.77365e-21	0.554506	
0.356852	0.05	0.0495031	1.77389e-21	0.555177	
0.357061	0.05	0.0495868	1.77453e-21	0.555893	
0.357271	0.05	0.0496704	1.77547e-21	0.556609	
0.357466	0.05	0.049748	1.77627e-21	0.557274	
0.357677	0.05	0.049832	1.7769e-21	0.557995	
0.357889	0.05	0.049916	1.77735e-21	0.558716	
0.3581	0.05	0.05	1.7777e-21	0.559438	
0.358311	0.05	0.050084	1.77802e-21	0.56016	
0.358499	0.05	0.0501586	1.7783e-21	0.560802	
0.358686	0.05	0.0502332	1.77861e-21	0.561445	
0.358874	0.05	0.0503078	1.77895e-21	0.562087	
0.359062	0.05	0.0503824	1.77938e-21	0.56273	
0.359249	0.05	0.050457	1.78005e-21	0.563374	
0.359437	0.05	0.0505315	1.78086e-21	0.564017	
0.359625	0.05	0.0506061	1.78159e-21	0.564661	
0.359812	0.05	0.0506806	1.78228e-21	0.565306	
0.36	0.05	0.0507551	1.78296e-21	0.56595	
